date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,uv_index,us_aqi,city,hour,day_of_week,month,aqi_lag_24,aqi_lag_48,aqi_rolling_24_mean,aqi_rolling_24_std,aqi_change_rate
2025-11-27 08:00:00+00:00,53.6,48.4,696.0,13.7,32.3,159.0,9.0,2.85,158.7763,Islamabad,8,3,11,153.82018,153.1228,156.1978276570638,1.623661624840887,0.032220293
2025-11-27 09:00:00+00:00,51.0,46.6,842.0,18.4,33.9,159.0,8.0,1.85,158.9408,Islamabad,9,3,11,153.7829,153.14035,156.4127400716146,1.6314552803720852,0.033540126
2025-11-27 10:00:00+00:00,50.5,46.7,1373.0,39.6,33.8,133.0,7.0,0.85,159.03947,Islamabad,10,3,11,153.8136,153.16666,156.6304848988851,1.6181599274570626,0.03397538
2025-11-27 11:00:00+00:00,57.2,54.2,2123.0,70.1,32.6,92.0,6.0,0.2,159.11183,Islamabad,11,3,11,153.89255,153.17763,156.84795506795248,1.5845709643518213,0.033915117
2025-11-27 12:00:00+00:00,68.5,65.4,2627.0,89.3,34.3,63.0,6.0,0.0,159.19518,Islamabad,12,3,11,154.04387,153.14912,157.06259282430014,1.5363816482522576,0.033440515
2025-11-27 13:00:00+00:00,87.1,84.1,2662.0,100.8,33.2,46.0,6.0,0.0,159.08772,Islamabad,13,3,11,154.2807,153.19518,157.2628854115804,1.4698446182988087,0.031157637
2025-11-27 14:00:00+00:00,99.0,95.9,2449.0,116.2,31.4,23.0,6.0,0.0,158.94516,Islamabad,14,3,11,154.54167,153.22588,157.44636408487955,1.3879495542523435,0.028493857
2025-11-27 15:00:00+00:00,106.4,103.4,2193.0,123.9,28.7,6.0,6.0,0.0,158.83772,Islamabad,15,3,11,154.77632,153.22588,157.6155891418457,1.2925665646788922,0.026240457
2025-11-27 16:00:00+00:00,108.5,105.7,1931.0,117.2,24.4,1.0,5.0,0.0,158.74123,Islamabad,16,3,11,155.04167,153.17543,157.76973724365234,1.188687259365497,0.023861678
2025-11-27 17:00:00+00:00,106.2,104.1,1625.0,102.7,19.2,3.0,4.0,0.0,158.5263,Islamabad,17,3,11,155.3794,153.14911,157.9008585611979,1.082358761670585,0.020253083
2025-11-27 18:00:00+00:00,99.9,98.0,1359.0,89.2,14.6,5.0,3.0,0.0,158.21492,Islamabad,18,3,11,155.7215,153.20613,158.00475120544434,0.978785380130611,0.016012069
2025-11-27 19:00:00+00:00,89.4,87.8,1164.0,79.3,11.0,5.0,3.0,0.0,157.82237,Islamabad,19,3,11,156.04825,153.34868,158.07867304484049,0.8873186455063158,0.011369075
2025-11-27 20:00:00+00:00,78.5,76.6,1010.0,70.3,7.9,5.0,3.0,0.0,157.40352,Islamabad,20,3,11,156.35965,153.53288,158.12216758728027,0.822617247381491,0.006676077
2025-11-27 21:00:00+00:00,68.5,66.8,886.0,63.0,5.7,5.0,3.0,0.0,157.01097,Islamabad,21,3,11,156.64035,153.7171,158.1376101175944,0.7966596608862496,0.0023660616
2025-11-27 22:00:00+00:00,59.6,58.0,712.0,57.4,4.5,4.0,3.0,0.0,156.69298,Islamabad,22,3,11,156.85088,153.875,158.13103103637695,0.8083146850921753,-0.0010066757
2025-11-27 23:00:00+00:00,51.6,49.9,569.0,53.4,4.1,4.0,2.0,0.0,156.44736,Islamabad,23,3,11,156.98904,153.99341,158.10846074422201,0.8481685682215948,-0.0034504766
2025-11-28 00:00:00+00:00,36.4,35.0,693.0,30.3,5.2,32.0,2.0,0.0,156.23466,Islamabad,0,4,11,157.08772,154.0636,158.07291666666666,0.9085308689227521,-0.0054304553
2025-11-28 01:00:00+00:00,33.4,31.9,1389.0,37.8,6.9,26.0,2.0,0.0,155.88377,Islamabad,1,4,11,157.22368,154.03728,158.0170873006185,0.9995909368117536,-0.008522283
2025-11-28 02:00:00+00:00,37.5,35.9,2352.0,47.7,9.3,18.0,2.0,0.05,155.53947,Islamabad,2,4,11,157.41228,153.99341,157.93905385335287,1.1152659209060518,-0.011897437
2025-11-28 03:00:00+00:00,44.6,43.2,2901.0,52.7,11.3,20.0,3.0,0.45,155.20615,Islamabad,3,4,11,157.5899,153.98245,157.8397305806478,1.2461755748949594,-0.01512634
2025-11-28 04:00:00+00:00,46.6,45.3,2634.0,47.9,11.9,41.0,5.0,1.3,154.89255,Islamabad,4,4,11,157.69737,154.05043,157.7228628794352,1.3840042750324038,-0.017786123
2025-11-28 05:00:00+00:00,40.9,38.3,1954.0,38.2,12.2,71.0,7.0,2.45,154.58115,Islamabad,5,4,11,157.92545,154.07895,157.58351707458496,1.523997743152877,-0.021176444
2025-11-28 06:00:00+00:00,37.7,33.5,1388.0,30.2,13.9,98.0,8.0,3.35,154.19298,Islamabad,6,4,11,158.30702,153.9671,157.41209856669107,1.6640203125616246,-0.025987756
2025-11-28 07:00:00+00:00,40.2,36.3,1054.0,23.4,18.8,121.0,8.0,3.6,153.79167,Islamabad,7,4,11,158.5658,153.88377,157.21317672729492,1.7999149501428853,-0.03010816
2025-11-28 08:00:00+00:00,41.8,38.5,834.0,18.5,25.2,141.0,6.0,3.0,153.48685,Islamabad,8,4,11,158.7763,153.82018,156.99278259277344,1.9200243709299913,-0.033313908
2025-11-28 09:00:00+00:00,41.3,38.5,907.0,23.8,30.0,144.0,5.0,1.95,153.26974,Islamabad,9,4,11,158.9408,153.7829,156.75648880004883,2.0164063203601947,-0.03568027
2025-11-28 10:00:00+00:00,42.3,39.8,1545.0,48.2,31.5,118.0,4.0,0.9,153.09212,Islamabad,10,4,11,159.03947,153.8136,156.50868225097656,2.087825715654813,-0.037395477
2025-11-28 11:00:00+00:00,49.1,47.3,2476.0,83.0,31.3,75.0,4.0,0.2,152.9408,Islamabad,11,4,11,159.11183,153.89255,156.2515557607015,2.1328085425449492,-0.038784266
2025-11-28 12:00:00+00:00,63.6,61.5,3058.0,104.7,33.0,32.0,4.0,0.0,152.78947,Islamabad,12,4,11,159.19518,154.04387,155.98465156555176,2.1491703712454613,-0.040238034
2025-11-28 13:00:00+00:00,83.8,81.3,2950.0,109.7,33.5,23.0,4.0,0.0,152.70395,Islamabad,13,4,11,159.08772,154.2807,155.71866099039713,2.143457187326148,-0.04012738
2025-11-28 14:00:00+00:00,95.7,93.1,2494.0,116.1,33.9,12.0,5.0,0.0,152.64255,Islamabad,14,4,11,158.94516,154.54167,155.4560521443685,2.11689330334843,-0.039652746
2025-11-28 15:00:00+00:00,103.1,100.4,2074.0,117.5,32.7,3.0,5.0,0.0,152.58115,Islamabad,15,4,11,158.83772,154.77632,155.19536145528158,2.066995439305964,-0.03938974
2025-11-28 16:00:00+00:00,105.5,102.9,1828.0,109.6,28.4,1.0,5.0,0.0,152.51535,Islamabad,16,4,11,158.74123,155.04167,154.9359499613444,1.9919517674771094,-0.039220285
2025-11-28 17:00:00+00:00,102.0,100.1,1618.0,96.6,22.4,2.0,4.0,0.0,152.45395,Islamabad,17,4,11,158.5263,155.3794,154.6829350789388,1.8995917981826826,-0.038305044
2025-11-28 18:00:00+00:00,94.5,93.1,1422.0,84.9,17.2,3.0,3.0,0.0,152.36623,Islamabad,18,4,11,158.21492,155.7215,154.43923950195312,1.7992903000147735,-0.036966767
2025-11-28 19:00:00+00:00,83.4,82.2,1220.0,77.1,13.5,3.0,3.0,0.0,152.25877,Islamabad,19,4,11,157.82237,156.04825,154.2074228922526,1.7001324252919745,-0.03525228
2025-11-28 20:00:00+00:00,72.2,71.0,1032.0,70.6,10.4,3.0,2.0,0.0,152.13596,Islamabad,20,4,11,157.40352,156.35965,153.9879411061605,1.6070519804612478,-0.033465344
2025-11-28 21:00:00+00:00,61.9,60.8,890.0,64.0,8.3,5.0,2.0,0.0,152.01315,Islamabad,21,4,11,157.01097,156.64035,153.77969868977866,1.5197323773469036,-0.03183101
2025-11-28 22:00:00+00:00,53.6,52.4,727.0,55.5,7.1,10.0,2.0,0.0,151.88158,Islamabad,22,4,11,156.69298,156.85088,153.5792236328125,1.4336271333736461,-0.030705916
2025-11-28 23:00:00+00:00,46.9,45.8,610.0,46.9,6.8,15.0,2.0,0.0,151.75876,Islamabad,23,4,11,156.44736,156.98904,153.3838653564453,1.3423461288352627,-0.029969178
2025-11-29 00:00:00+00:00,35.3,34.5,774.0,29.2,7.8,27.0,2.0,0.0,151.66885,Islamabad,0,5,11,156.23466,157.08772,153.1936232248942,1.2404266267542077,-0.02922406
2025-11-29 01:00:00+00:00,33.1,32.1,1549.0,37.0,9.5,22.0,2.0,0.0,151.6579,Islamabad,1,5,11,155.88377,157.22368,153.01754506429037,1.137629046947334,-0.027109144
2025-11-29 02:00:00+00:00,38.4,37.3,2606.0,47.4,11.9,17.0,2.0,0.05,151.66228,Islamabad,2,5,11,155.53947,157.41228,152.85599517822266,1.0345521746686417,-0.024927417
2025-11-29 03:00:00+00:00,46.4,45.3,3191.0,52.4,14.3,20.0,2.0,0.4,151.693,Islamabad,3,5,11,155.20615,157.5899,152.70961380004883,0.93091731595211,-0.022635398
2025-11-29 04:00:00+00:00,48.2,47.0,2843.0,46.8,16.3,41.0,4.0,1.25,151.73904,Islamabad,4,5,11,154.89255,157.69737,152.57821782430014,0.8260542626985867,-0.020359296
2025-11-29 05:00:00+00:00,41.2,39.0,2023.0,35.9,18.3,71.0,6.0,2.35,151.77632,Islamabad,5,5,11,154.58115,157.92545,152.46135012308756,0.722252876985889,-0.018144676
2025-11-29 06:00:00+00:00,37.4,33.8,1360.0,27.4,20.8,95.0,7.0,3.25,151.79167,Islamabad,6,5,11,154.19298,158.30702,152.36129570007324,0.6327168836986121,-0.015573382
2025-11-29 07:00:00+00:00,39.0,35.4,1013.0,21.8,24.4,112.0,7.0,3.5,151.79825,Islamabad,7,5,11,153.79167,158.5658,152.27823638916016,0.5638793972293802,-0.012961843
2025-11-29 08:00:00+00:00,39.5,36.1,823.0,18.7,28.4,123.0,7.0,2.95,151.77852,Islamabad,8,5,11,153.48685,158.7763,152.20705604553223,0.509921494050482,-0.011130128
2025-11-29 09:00:00+00:00,39.6,36.6,937.0,24.3,31.2,121.0,6.0,1.9,151.72588,Islamabad,9,5,11,153.26974,158.9408,152.14272816975912,0.46547644641607827,-0.010072888
2025-11-29 10:00:00+00:00,40.0,37.3,1613.0,46.1,31.6,97.0,5.0,0.85,151.68422,Islamabad,10,5,11,153.09212,159.03947,152.08406575520834,0.42781910573015247,-0.009196411
2025-11-29 11:00:00+00:00,45.5,43.3,2593.0,76.7,30.6,59.0,5.0,0.2,151.6294,Islamabad,11,5,11,152.9408,159.11183,152.02942403157553,0.39621872850074974,-0.008574569
2025-11-29 12:00:00+00:00,53.6,51.8,3257.0,91.8,30.1,34.0,3.0,0.0,151.54167,Islamabad,12,5,11,152.78947,159.19518,151.97743225097656,0.37335747893786353,-0.0081668105
2025-11-29 13:00:00+00:00,75.0,73.3,3312.0,97.1,30.5,25.0,3.0,0.0,151.32895,Islamabad,13,5,11,152.70395,159.08772,151.9201405843099,0.3623613096702527,-0.009004352
2025-11-29 14:00:00+00:00,88.9,87.1,3050.0,104.0,30.8,12.0,3.0,0.0,151.15352,Islamabad,14,5,11,152.64255,158.94516,151.85809771219888,0.3607651977418458,-0.009755006
2025-11-29 15:00:00+00:00,96.9,94.8,2724.0,106.3,29.6,3.0,3.0,0.0,151.02193,Islamabad,15,5,11,152.58115,158.83772,151.79313023885092,0.36526161478567,-0.010218952
2025-11-29 16:00:00+00:00,100.4,98.7,2380.0,99.7,25.8,1.0,3.0,0.0,150.89912,Islamabad,16,5,11,152.51535,158.74123,151.7257874806722,0.37517375536055875,-0.010597138
2025-11-29 17:00:00+00:00,99.7,98.3,1971.0,88.5,20.4,2.0,2.0,0.0,150.807,Islamabad,17,5,11,152.45395,158.5263,151.65716489156088,0.3866407304718337,-0.010802883
2025-11-29 18:00:00+00:00,92.7,91.7,1610.0,78.9,15.8,3.0,2.0,0.0,150.76755,Islamabad,18,5,11,152.36623,158.21492,151.5905532836914,0.3967506433890047,-0.0104923425
2025-11-29 19:00:00+00:00,78.7,77.8,1339.0,74.3,12.5,3.0,2.0,0.0,150.73685,Islamabad,19,5,11,152.25877,157.82237,151.5271396636963,0.40680300073469994,-0.00999566
2025-11-29 20:00:00+00:00,65.9,65.2,1117.0,71.3,9.9,4.0,1.0,0.0,150.64035,Islamabad,20,5,11,152.13596,157.40352,151.46482276916504,0.4236885846153889,-0.009830717
2025-11-29 21:00:00+00:00,56.2,55.5,931.0,66.7,8.0,5.0,1.0,0.0,150.51315,Islamabad,21,5,11,152.01315,157.01097,151.40232276916504,0.44915551019797895,-0.009867568
2025-11-29 22:00:00+00:00,49.1,48.4,705.0,57.2,6.6,9.0,1.0,0.0,150.39693,Islamabad,22,5,11,151.88158,156.69298,151.3404623667399,0.481362701436696,-0.009775048
2025-11-29 23:00:00+00:00,44.5,43.8,516.0,46.1,5.9,14.0,1.0,0.0,150.3092,Islamabad,23,5,11,151.75876,156.44736,151.28006426493326,0.5162701827895199,-0.009551702
2025-11-30 00:00:00+00:00,35.5,34.9,579.0,29.3,6.2,28.0,1.0,0.0,150.26535,Islamabad,0,6,11,151.66885,156.23466,151.22158495585123,0.5487818091008927,-0.009253736
2025-11-30 01:00:00+00:00,33.6,33.1,1169.0,37.0,7.5,22.0,1.0,0.0,150.27412,Islamabad,1,6,11,151.6579,155.88377,151.16392771402994,0.5731014888546345,-0.009124311
2025-11-30 02:00:00+00:00,40.4,39.7,2011.0,47.3,9.4,15.0,1.0,0.05,150.29605,Islamabad,2,6,11,151.66228,155.53947,151.1070016225179,0.5890790925549428,-0.009008345
2025-11-30 03:00:00+00:00,47.5,46.8,2499.0,52.1,12.1,18.0,1.0,0.4,150.3487,Islamabad,3,6,11,151.693,155.20615,151.05098915100098,0.5948208771315949,-0.008861974
2025-11-30 04:00:00+00:00,47.8,47.3,2275.0,46.3,16.0,39.0,2.0,1.3,150.38158,Islamabad,4,6,11,151.73904,154.89255,150.9944279988607,0.5910781130267422,-0.008946067
2025-11-30 05:00:00+00:00,40.0,38.9,1697.0,35.1,20.6,70.0,2.0,2.5,150.38815,Islamabad,5,6,11,151.77632,154.58115,150.93658765157065,0.5790361765456753,-0.009146146
2025-11-30 06:00:00+00:00,31.2,29.5,1236.0,26.3,25.2,96.0,3.0,3.45,150.38597,Islamabad,6,6,11,151.79167,154.19298,150.87801678975424,0.5595488577167824,-0.009260723
2025-11-30 07:00:00+00:00,29.6,27.8,1018.0,20.2,30.0,114.0,3.0,3.7,150.29167,Islamabad,7,6,11,151.79825,153.79167,150.81524276733398,0.535828650128862,-0.009924862
2025-11-30 08:00:00+00:00,30.6,29.0,916.0,16.5,34.7,127.0,2.0,3.1,150.125,Islamabad,8,6,11,151.77852,153.48685,150.7463461558024,0.5123770961484574,-0.010894286
2025-11-30 09:00:00+00:00,32.5,31.1,1018.0,22.2,37.8,126.0,2.0,2.05,149.85417,Islamabad,9,6,11,151.72588,153.26974,150.66835848490396,0.49907407876366255,-0.01233609
2025-11-30 10:00:00+00:00,34.9,33.6,1495.0,45.1,38.0,102.0,2.0,0.9,149.28127,Islamabad,10,6,11,151.68422,153.09212,150.56823539733887,0.5266872120974502,-0.01584182
2025-11-30 11:00:00+00:00,43.9,43.0,2177.0,77.4,36.5,64.0,2.0,0.2,148.89584,Islamabad,11,6,11,151.6294,152.9408,150.4543374379476,0.580092822160924,-0.018027844
2025-11-30 12:00:00+00:00,56.3,55.8,2638.0,89.7,30.5,44.0,1.0,0.0,148.8646,Islamabad,12,6,11,151.54167,152.78947,150.34279251098633,0.6180633164749166,-0.017665625
2025-11-30 13:00:00+00:00,77.5,76.8,2682.0,98.1,30.4,32.0,1.0,0.0,149.28127,Islamabad,13,6,11,151.32895,152.70395,150.2574723561605,0.6173463159467452,-0.013531342
2025-11-30 14:00:00+00:00,90.8,89.9,2505.0,109.1,30.1,16.0,2.0,0.0,149.64584,Islamabad,14,6,11,151.15352,152.64255,150.19465255737305,0.5986273388450266,-0.009974463
2025-11-30 15:00:00+00:00,99.9,99.0,2272.0,114.1,28.6,4.0,2.0,0.0,149.93752,Islamabad,15,6,11,151.02193,152.58115,150.14946873982748,0.5738844307796311,-0.007180491
2025-11-30 16:00:00+00:00,104.3,103.4,2013.0,107.7,25.1,1.0,2.0,0.0,150.07895,Islamabad,16,6,11,150.89912,152.51535,150.11529477437338,0.5512774883046129,-0.005435255
2025-11-30 17:00:00+00:00,105.0,104.3,1697.0,95.1,20.3,2.0,1.0,0.0,150.18202,Islamabad,17,6,11,150.807,152.45395,150.0892537434896,0.5315919365773659,-0.0041442686
2025-11-30 18:00:00+00:00,101.7,101.3,1401.0,83.4,16.0,4.0,1.0,0.0,150.3136,Islamabad,18,6,11,150.76755,152.36623,150.07033920288086,0.5141997382588726,-0.0030109198
2025-11-30 19:00:00+00:00,93.6,92.9,1131.0,74.6,12.4,4.0,1.0,0.0,150.52412,Islamabad,19,6,11,150.73685,152.25877,150.06147575378418,0.5039424701267625,-0.0014112195
2025-11-30 20:00:00+00:00,84.5,84.1,880.0,66.5,9.2,5.0,1.0,0.0,150.85527,Islamabad,20,6,11,150.64035,152.13596,150.07043075561523,0.516431056185374,0.0014267097
2025-11-30 21:00:00+00:00,75.9,75.4,707.0,59.9,6.9,5.0,1.0,0.0,151.26973,Islamabad,21,6,11,150.51315,152.01315,150.1019547780355,0.5654005193206758,0.0050266474
2025-11-30 22:00:00+00:00,67.3,66.8,574.0,54.7,5.6,5.0,1.0,0.0,151.70615,Islamabad,22,6,11,150.39693,151.88158,150.1565055847168,0.6516731282862734,0.0087050935
2025-11-30 23:00:00+00:00,59.1,58.7,518.0,51.0,5.3,5.0,1.0,0.0,152.10965,Islamabad,23,6,11,150.3092,151.75876,150.2315241495768,0.7639707203010935,0.011978279
2025-12-01 00:00:00+00:00,52.4,52.0,711.0,47.7,5.6,5.0,1.0,0.0,152.4364,Islamabad,0,0,12,150.26535,151.66885,150.3219846089681,0.886809721130827,0.014448115
2025-12-01 01:00:00+00:00,46.0,45.8,1423.0,52.5,7.3,4.0,1.0,0.0,152.8114,Islamabad,1,0,12,150.27412,151.6579,150.42770449320474,1.0218182556069515,0.016884325
2025-12-01 02:00:00+00:00,50.6,50.3,2384.0,58.6,10.0,5.0,1.0,0.05,153.08992,Islamabad,2,0,12,150.29605,151.66228,150.5441157023112,1.156445264119275,0.018589105
2025-12-01 03:00:00+00:00,59.3,58.9,2947.0,59.9,13.8,15.0,1.0,0.4,153.32237,Islamabad,3,0,12,150.3487,151.693,150.66801897684732,1.2865775663960035,0.019778546
2025-12-01 04:00:00+00:00,58.6,58.2,2711.0,51.9,19.6,43.0,1.0,1.25,153.58772,Islamabad,4,0,12,150.38158,151.73904,150.80160840352377,1.4155317939031877,0.021320073
2025-12-01 05:00:00+00:00,51.2,50.4,2079.0,39.1,26.5,81.0,2.0,2.35,153.82677,Islamabad,5,0,12,150.38815,151.77632,150.94488398234049,1.5403806080367268,0.022864925
2025-12-01 06:00:00+00:00,46.1,45.1,1607.0,28.7,32.4,112.0,2.0,3.2,154.07895,Islamabad,6,0,12,150.38597,151.79167,151.0987580617269,1.6617891322468037,0.024556665
2025-12-01 07:00:00+00:00,42.8,42.0,1432.0,20.7,36.6,134.0,2.0,3.35,154.42105,Islamabad,7,0,12,150.29167,151.79825,151.27081553141275,1.7838800339709096,0.027475769
2025-12-01 08:00:00+00:00,39.8,39.1,1418.0,15.2,39.8,150.0,1.0,2.8,154.73245,Islamabad,8,0,12,150.125,151.77852,151.46279271443686,1.8993906830087324,0.030690774
2025-12-01 09:00:00+00:00,38.6,38.2,1719.0,19.8,41.8,150.0,1.0,1.85,154.95395,Islamabad,9,0,12,149.85417,151.72588,151.67528343200684,1.9944881608635134,0.0340316
2025-12-01 10:00:00+00:00,40.6,40.2,2680.0,41.9,41.8,125.0,1.0,0.85,155.10965,Islamabad,10,0,12,149.28127,151.68422,151.91813278198242,2.04452331583783,0.039042972
2025-12-01 11:00:00+00:00,49.8,49.4,3957.0,74.1,40.7,85.0,1.0,0.2,155.2544,Islamabad,11,0,12,148.89584,151.6294,152.18307240804037,2.047835722937798,0.04270469
2025-12-01 12:00:00+00:00,63.8,63.6,4671.0,90.6,37.8,57.0,1.0,0.0,155.39473,Islamabad,12,0,12,148.8646,151.54167,152.45516141255698,2.0213983317642086,0.04386628
2025-12-01 13:00:00+00:00,86.1,85.7,4292.0,102.0,39.0,43.0,1.0,0.0,155.56578,Islamabad,13,0,12,149.28127,151.32895,152.71701622009277,1.9993029500052988,0.04209849
2025-12-01 14:00:00+00:00,100.6,100.1,3349.0,117.2,40.3,23.0,1.0,0.0,155.76096,Islamabad,14,0,12,149.64584,151.15352,152.97181256612143,1.9804615260808618,0.040863898
2025-12-01 15:00:00+00:00,109.9,109.4,2552.0,125.1,39.4,8.0,1.0,0.0,155.98463,Islamabad,15,0,12,149.93752,151.02193,153.22377586364746,1.9622272600871076,0.040330928
2025-12-01 16:00:00+00:00,115.0,114.6,2187.0,119.2,34.4,3.0,1.0,0.0,156.2127,Islamabad,16,0,12,150.07895,150.89912,153.47934913635254,1.9340639281899208,0.040870212
2025-12-01 17:00:00+00:00,115.5,115.3,1969.0,106.0,27.1,4.0,1.0,0.0,156.45833,Islamabad,17,0,12,150.18202,150.807,153.7408618927002,1.892714776768597,0.041791327
2025-12-01 18:00:00+00:00,112.2,112.0,1750.0,93.3,20.6,5.0,1.0,0.0,156.69955,Islamabad,18,0,12,150.3136,150.76755,154.0069433848063,1.8380404938141681,0.04248422
2025-12-01 19:00:00+00:00,104.3,104.1,1454.0,83.6,15.8,5.0,1.0,0.0,156.93422,Islamabad,19,0,12,150.52412,150.73685,154.2740306854248,1.7745776651808531,0.042585168
2025-12-01 20:00:00+00:00,95.9,95.7,1158.0,74.4,11.7,6.0,1.0,0.0,157.17984,Islamabad,20,0,12,150.85527,150.64035,154.5375544230143,1.713362160181575,0.041924752
2025-12-01 21:00:00+00:00,88.5,88.2,946.0,66.2,8.6,6.0,1.0,0.0,157.4342,Islamabad,21,0,12,151.26973,150.51315,154.794407526652,1.6635159659956558,0.04075154
2025-12-01 22:00:00+00:00,82.2,82.0,818.0,58.4,6.4,6.0,1.0,0.0,157.71492,Islamabad,22,0,12,151.70615,150.39693,155.04477310180664,1.6303535088914476,0.03960798
2025-12-01 23:00:00+00:00,75.4,75.2,775.0,51.6,5.3,5.0,0.0,0.0,158.04825,Islamabad,23,0,12,152.10965,150.3092,155.29221471150717,1.6161100122488352,0.039041564
2025-12-02 00:00:00+00:00,57.9,57.6,903.0,29.7,10.3,35.0,0.0,0.0,158.41008,Islamabad,0,1,12,152.4364,150.26535,155.5411179860433,1.6171662253925518,0.039188005
2025-12-02 01:00:00+00:00,53.8,53.7,1396.0,38.6,11.2,23.0,0.0,0.0,158.5329,Islamabad,1,1,12,152.8114,150.27412,155.77951367696127,1.6189855413418537,0.037441555
2025-12-02 02:00:00+00:00,60.5,60.3,2059.0,50.2,12.7,7.0,0.0,0.0,158.70615,Islamabad,2,1,12,153.08992,150.29605,156.01352310180664,1.6192139880383298,0.0366858
2025-12-02 03:00:00+00:00,71.2,71.2,2396.0,54.9,16.3,10.0,0.0,0.35,158.92545,Islamabad,3,1,12,153.32237,150.3487,156.24698448181152,1.6182591276239358,0.036544394
2025-12-02 04:00:00+00:00,71.5,71.5,2079.0,45.8,23.9,47.0,0.0,1.1,159.19518,Islamabad,4,1,12,153.58772,150.38158,156.4806283315023,1.6224183326774682,0.03650977
2025-12-02 05:00:00+00:00,57.0,56.8,1435.0,29.7,33.6,101.0,0.0,2.1,159.48683,Islamabad,5,1,12,153.82677,150.38815,156.71646436055502,1.6312302615840355,0.036795057
2025-12-02 06:00:00+00:00,46.9,46.7,946.0,17.3,40.3,144.0,0.0,2.85,159.62718,Islamabad,6,1,12,154.07895,150.38597,156.9476407368978,1.6343347166999866,0.03600903
2025-12-02 07:00:00+00:00,44.2,44.1,737.0,9.9,41.4,169.0,0.0,3.0,159.66228,Islamabad,7,1,12,154.42105,150.29167,157.16602516174316,1.6322183188465949,0.03394114
2025-12-02 08:00:00+00:00,43.8,43.5,682.0,6.1,39.6,182.0,1.0,2.55,159.70833,Islamabad,8,1,12,154.73245,150.125,157.37335332234701,1.6256708594519815,0.03215793
2025-12-02 09:00:00+00:00,43.1,42.7,887.0,13.0,38.3,179.0,1.0,1.65,159.80482,Islamabad,9,1,12,154.95395,149.85417,157.57547314961752,1.6132954417660015,0.031305276
2025-12-02 10:00:00+00:00,43.7,43.2,1584.0,38.1,38.5,148.0,1.0,0.75,159.9035,Islamabad,10,1,12,155.10965,149.28127,157.7752170562744,1.5913421537557437,0.030906225
2025-12-02 11:00:00+00:00,53.0,52.6,2539.0,73.8,39.2,99.0,1.0,0.2,159.9693,Islamabad,11,1,12,155.2544,148.89584,157.9716714223226,1.5572787537514285,0.030368898
2025-12-02 12:00:00+00:00,64.5,64.3,3159.0,95.8,45.9,70.0,0.0,0.0,160.03947,Islamabad,12,1,12,155.39473,148.8646,158.16520245869955,1.5110314909499931,0.029889977
2025-12-02 13:00:00+00:00,86.4,86.1,3145.0,109.1,46.8,53.0,0.0,0.0,160.05481,Islamabad,13,1,12,155.56578,149.28127,158.35224533081055,1.451954488020371,0.028856147
2025-12-02 14:00:00+00:00,98.0,97.8,2795.0,126.9,47.7,29.0,1.0,0.0,160.06358,Islamabad,14,1,12,155.76096,149.64584,158.53152147928873,1.3820352074087754,0.027623273
2025-12-02 15:00:00+00:00,104.1,103.6,2407.0,136.7,46.0,11.0,1.0,0.0,160.01315,Islamabad,15,1,12,155.98463,149.93752,158.69937642415366,1.3015522813460911,0.025826382
2025-12-02 16:00:00+00:00,109.2,108.7,2058.0,132.7,39.6,5.0,1.0,0.0,159.88597,Islamabad,16,1,12,156.2127,150.07895,158.85242907206217,1.2091168847510463,0.0235145
2025-12-02 17:00:00+00:00,107.6,107.3,1671.0,120.7,30.6,4.0,0.0,0.0,159.75658,Islamabad,17,1,12,156.45833,150.18202,158.98985608418783,1.1084195410187172,0.021080682
2025-12-02 18:00:00+00:00,99.4,99.2,1319.0,105.7,22.9,8.0,0.0,0.0,159.58113,Islamabad,18,1,12,156.69955,150.3136,159.10992177327475,1.0003435310024125,0.018389182
2025-12-02 19:00:00+00:00,86.6,86.4,1009.0,87.0,17.8,17.0,0.0,0.0,159.30043,Islamabad,19,1,12,156.93422,150.52412,159.20851389567056,0.8867411732168744,0.015077724
2025-12-02 20:00:00+00:00,75.4,75.2,733.0,65.3,13.9,30.0,0.0,0.0,158.91228,Islamabad,20,1,12,157.17984,150.85527,159.28069877624512,0.7783011284741231,0.011022006
2025-12-02 21:00:00+00:00,67.3,67.1,544.0,47.4,10.9,40.0,0.0,0.0,158.4627,Islamabad,21,1,12,157.4342,151.26973,159.32355308532715,0.6961946935491433,0.0065329093
2025-12-02 22:00:00+00:00,60.5,60.3,416.0,34.6,8.7,45.0,0.0,0.0,158.0,Islamabad,22,1,12,157.71492,151.70615,159.33543141682944,0.669474434168769,0.0018075649
2025-12-02 23:00:00+00:00,54.4,54.2,373.0,25.7,7.4,47.0,0.0,0.0,157.52412,Islamabad,23,1,12,158.04825,152.10965,159.3135929107666,0.7199352615086774,-0.0033162287
2025-12-03 00:00:00+00:00,51.5,51.3,543.0,43.3,6.0,18.0,0.0,0.0,157.0636,Islamabad,0,2,12,158.41008,152.4364,159.2574895222982,0.8364431003884891,-0.0084999725
2025-12-03 01:00:00+00:00,44.6,44.4,1170.0,49.8,7.8,17.0,0.0,0.0,156.92545,Islamabad,1,2,12,158.5329,152.8114,159.19051233927408,0.9531956745416882,-0.010139551
